Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-24 04:12:24,2025-06-24 04:12:23,2025-06-24 04:12:24,867488061438387,37860,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,01,00,22,12,1,00,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:12:25,2025-06-24 04:12:23,2025-06-24 04:12:24,867488061438387,37861,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,01,00,22,12,-,00,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:12:25,2025-06-24 04:12:24,2025-06-24 04:12:24,867488061438387,37862,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,00,00,12,12,1,00,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:12:26,2025-06-24 04:12:24,2025-06-24 04:12:24,867488061438387,37863,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,00,00,12,12,-,00,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:12:26,2025-06-24 04:12:24,2025-06-24 04:12:25,867488061438387,37864,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,00,00,12,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:12:27,2025-06-24 04:12:24,2025-06-24 04:12:25,867488061438387,37865,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11940,0000,0000,00,00,12,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:12:56,,,867488061438387,37867,HBD
2025-06-24 04:13:11,2025-06-24 04:13:10,2025-06-24 04:13:10,867488061438387,37868,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12604,0000,0000,00,00,11,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94ab12,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:14:56,,,867488061438387,37870,HBD
2025-06-24 04:15:36,2025-06-24 04:15:35,2025-06-24 04:15:35,867488061438387,37871,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12613,0000,0000,01,00,22,12,191,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:15:36,2025-06-24 04:15:35,2025-06-24 04:15:35,867488061438387,37872,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12613,0000,0000,01,00,22,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:15:37,2025-06-24 04:15:35,2025-06-24 04:15:36,867488061438387,37873,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12613,0000,0000,01,00,22,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:15:40,2025-06-24 04:15:39,2025-06-24 04:15:40,867488061438387,37874,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12613,0000,-,01,00,22,12,-,01,0.0,210,174,-6.782721,-43.013813,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-06-24 04:16:57,,,867488061438387,37876,HBD
2025-06-24 04:16:58,2025-06-24 04:16:57,2025-06-24 04:16:58,867488061438387,37877,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13652,0000,-,01,00,22,12,-,01,10.9,260,170,-6.782781,-43.013907,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,11
2025-06-24 04:17:00,2025-06-24 04:16:59,2025-06-24 04:17:00,867488061438387,37878,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13706,0000,-,01,00,22,12,-,01,12.4,303,170,-6.782748,-43.013955,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,11
2025-06-24 04:17:01,2025-06-24 04:17:00,2025-06-24 04:17:01,867488061438387,37879,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13706,0000,-,01,00,22,12,-,01,13.0,338,170,-6.782715,-43.013957,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,11
2025-06-24 04:17:02,2025-06-24 04:17:01,2025-06-24 04:17:02,867488061438387,37880,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13644,0000,-,01,00,22,12,-,01,20.6,14,169,-6.782667,-43.013937,0724,0005,f79d,0d94b01e,0.0,630.5,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,11
2025-06-24 04:18:16,2025-06-24 04:18:15,2025-06-24 04:18:16,867488061438387,37881,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13612,0000,-,01,00,22,12,-,01,34.2,44,146,-6.775658,-43.008403,0724,0005,f79d,0d94ab02,1.0,631.5,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-24 04:18:22,2025-06-24 04:18:21,2025-06-24 04:18:22,867488061438387,37882,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13612,0000,-,01,00,22,12,-,01,23.6,83,145,-6.775446,-43.008115,0724,0005,f79d,0d94ab02,1.0,631.6,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-24 04:18:24,2025-06-24 04:18:23,2025-06-24 04:18:24,867488061438387,37883,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13612,0000,-,01,00,22,12,-,01,30.7,120,145,-6.775492,-43.007984,0724,0005,f79d,0d94ab02,1.0,631.6,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,11
2025-06-24 04:18:38,2025-06-24 04:18:37,2025-06-24 04:18:37,867488061438387,37884,GTBTC,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13635,0000,0000,01,00,22,12,-,01,65.8,132,141,-6.776647,-43.006738,0724,0005,f79d,0d94ab00,1.2,631.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:18:42,2025-06-24 04:18:41,2025-06-24 04:18:40,867488061438387,37885,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13561,0000,-,01,00,22,12,-,01,63.1,133,140,-6.776978,-43.006387,0724,0005,f79d,0d94ab00,1.3,631.8,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-24 04:18:57,,,867488061438387,37887,HBD
2025-06-24 04:20:57,,,867488061438387,37889,HBD
2025-06-24 04:21:42,2025-06-24 04:21:41,2025-06-24 04:21:40,867488061438387,37890,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13606,0000,-,01,00,22,12,-,01,25.4,126,167,-6.787396,-42.992859,0724,0005,f79d,0d94b001,3.2,633.7,0:00:00,0:00:00,-,-,0,-,,,,,04,7,00000000,00,10
2025-06-24 04:22:57,,,867488061438387,37892,HBD
2025-06-24 04:24:42,2025-06-24 04:24:41,2025-06-24 04:24:40,867488061438387,37893,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13578,0000,-,01,00,22,12,-,01,38.3,124,162,-6.794772,-42.981437,0724,0005,f79d,0d94b01d,4.7,635.2,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-06-24 04:24:57,,,867488061438387,37895,HBD
2025-06-24 04:25:06,2025-06-24 04:25:05,2025-06-24 04:25:06,867488061438387,37896,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,00,00,12,12,570,01,96.1,123,156,-6.797399,-42.977476,0724,0005,f79d,0d94b009,5.2,635.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:07,2025-06-24 04:25:05,2025-06-24 04:25:06,867488061438387,37897,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,00,00,12,12,-,01,96.1,123,156,-6.797399,-42.977476,0724,0005,f79d,0d94b009,5.2,635.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:07,2025-06-24 04:25:06,2025-06-24 04:25:06,867488061438387,37898,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,01,00,22,12,0,01,96.1,123,156,-6.797399,-42.977476,0724,0005,f79d,0d94b009,0.0,635.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:07,2025-06-24 04:25:06,2025-06-24 04:25:06,867488061438387,37899,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,01,00,22,12,-,01,96.1,123,156,-6.797399,-42.977476,0724,0005,f79d,0d94b009,0.0,635.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:07,2025-06-24 04:25:06,2025-06-24 04:25:07,867488061438387,37900,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,01,00,22,12,-,01,96.7,124,157,-6.797535,-42.977275,0724,0005,f79d,0d94b009,0.0,635.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:25:07,2025-06-24 04:25:06,2025-06-24 04:25:07,867488061438387,37901,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13607,0000,0000,01,00,22,12,-,01,96.7,124,157,-6.797535,-42.977275,0724,0005,f79d,0d94b009,0.0,635.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:25:08,2025-06-24 04:25:07,2025-06-24 04:25:07,867488061438387,37902,GTSTC,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13512,0000,0000,01,00,22,12,-,00,96.7,124,157,-6.797535,-42.977275,0724,0005,f79d,0d94b009,0.0,635.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:11,2025-06-24 04:25:10,2025-06-24 04:25:11,867488061438387,37903,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13563,0000,-,01,00,22,12,-,01,94.7,123,159,-6.798067,-42.976478,0724,0005,f79d,0d94b009,0.1,635.9,0:00:00,0:00:00,-,-,0,-,,,,,04,28,00000000,00,10
2025-06-24 04:25:12,2025-06-24 04:25:12,2025-06-24 04:25:12,867488061438387,37904,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13563,0000,0000,00,00,12,12,7,01,95.1,123,159,-6.798199,-42.976279,0724,0005,f79d,0d94b009,0.2,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:13,2025-06-24 04:25:12,2025-06-24 04:25:12,867488061438387,37905,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13563,0000,0000,00,00,12,12,-,01,95.1,123,159,-6.798199,-42.976279,0724,0005,f79d,0d94b009,0.2,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:13,2025-06-24 04:25:12,2025-06-24 04:25:13,867488061438387,37906,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13563,0000,-,00,00,12,12,-,01,95.7,123,160,-6.798332,-42.976079,0724,0005,f79d,0d94b009,0.2,635.9,0:00:00,0:00:00,-,-,0,-,,,,,04,28,00000000,00,10
2025-06-24 04:25:13,2025-06-24 04:25:12,2025-06-24 04:25:13,867488061438387,37907,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13563,0000,0000,00,00,12,12,-,01,95.7,123,160,-6.798332,-42.976079,0724,0005,f79d,0d94b009,0.2,635.9,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:25:16,2025-06-24 04:25:15,2025-06-24 04:25:15,867488061438387,37908,GTMPF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,12,12,-,01,97.4,122,160,-6.798599,-42.975673,0724,0005,f79d,0d94b009,0.2,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:42,2025-06-24 04:25:41,2025-06-24 04:25:42,867488061438387,37909,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,11,12,-,01,99.9,124,152,-6.802369,-42.969989,0724,0005,f79d,0d94b011,0.2,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:48,2025-06-24 04:25:47,2025-06-24 04:25:47,867488061438387,37910,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,22,12,35,01,97.3,129,150,-6.803122,-42.968995,0724,0005,f79d,0d94b011,0.0,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:48,2025-06-24 04:25:47,2025-06-24 04:25:47,867488061438387,37911,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,22,12,-,01,97.3,129,150,-6.803122,-42.968995,0724,0005,f79d,0d94b011,0.0,635.9,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:48,2025-06-24 04:25:47,2025-06-24 04:25:48,867488061438387,37912,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,22,12,-,01,95.4,130,150,-6.803277,-42.96881,0724,0005,f79d,0d94b011,0.0,635.9,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:25:52,2025-06-24 04:25:51,2025-06-24 04:25:51,867488061438387,37913,GTMPN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13557,0000,0000,01,00,22,12,-,01,90.5,131,149,-6.803735,-42.968291,0724,0005,f79d,0d94b011,0.1,636.0,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:25:52,2025-06-24 04:25:51,2025-06-24 04:25:52,867488061438387,37914,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13557,0000,-,01,00,22,12,-,01,90.9,132,148,-6.803888,-42.968122,0724,0005,f79d,0d94b011,0.1,636.0,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-24 04:26:47,2025-06-24 04:26:06,2025-06-24 04:26:06,867488061438387,37915,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13604,0000,0000,00,00,12,12,19,01,96.4,135,134,-6.806088,-42.965712,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:26:47,2025-06-24 04:26:06,2025-06-24 04:26:06,867488061438387,37915,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13604,0000,0000,00,00,12,12,19,01,96.4,135,134,-6.806088,-42.965712,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:26:47,2025-06-24 04:26:06,2025-06-24 04:26:06,867488061438387,37915,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13604,0000,0000,00,00,12,12,19,01,96.4,135,134,-6.806088,-42.965712,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:26:50,2025-06-24 04:26:06,2025-06-24 04:26:06,867488061438387,37916,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13604,0000,0000,00,00,12,12,-,01,96.4,135,134,-6.806088,-42.965712,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:26:50,2025-06-24 04:26:06,2025-06-24 04:26:07,867488061438387,37917,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13604,0000,-,00,00,12,12,-,01,97.2,131,133,-6.806252,-42.965532,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-,,,,,04,3,00000000,00,10
2025-06-24 04:26:50,2025-06-24 04:26:06,2025-06-24 04:26:07,867488061438387,37918,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13604,0000,0000,00,00,12,12,-,01,97.2,131,133,-6.806252,-42.965532,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:26:50,2025-06-24 04:26:10,2025-06-24 04:26:10,867488061438387,37919,GTMPF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,12,12,-,01,99.4,124,128,-6.806696,-42.964945,0724,0005,f79d,0d94b011,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:26:57,,,867488061438387,37921,HBD
2025-06-24 04:27:08,2025-06-24 04:27:06,2025-06-24 04:27:06,867488061438387,37922,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,11,12,-,01,91.2,102,135,-6.809859,-42.952255,0724,0005,f79d,0d94b110,0.5,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:52,2025-06-24 04:27:18,2025-06-24 04:27:18,867488061438387,37923,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,01,00,21,12,72,01,0.0,102,135,-6.809859,-42.952255,0724,0005,f79d,0d94b01d,0.0,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:52,2025-06-24 04:27:18,2025-06-24 04:27:18,867488061438387,37923,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,01,00,21,12,72,01,0.0,102,135,-6.809859,-42.952255,0724,0005,f79d,0d94b01d,0.0,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:53,2025-06-24 04:27:18,2025-06-24 04:27:18,867488061438387,37924,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,01,00,21,12,-,01,0.0,102,135,-6.809859,-42.952255,0724,0005,f79d,0d94b01d,0.0,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:54,2025-06-24 04:27:18,2025-06-24 04:27:18,867488061438387,37925,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,01,00,22,12,-,01,0.0,102,135,-6.809859,-42.952255,0724,0005,f79d,0d94b01d,0.0,636.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:54,2025-06-24 04:27:18,2025-06-24 04:27:19,867488061438387,37926,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,01,00,22,12,-,01,87.6,113,136,-6.81067,-42.949433,0724,0005,f79d,0d94b01d,0.3,636.7,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:27:55,2025-06-24 04:27:21,2025-06-24 04:27:21,867488061438387,37927,GTMPN,0x09fe7fbf,,802003,0x0a04,0x0a14,96,13550,0000,0000,01,00,22,12,-,01,89.8,114,134,-6.810853,-42.949026,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:55,2025-06-24 04:27:22,2025-06-24 04:27:23,867488061438387,37928,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,13550,0000,-,01,00,22,12,-,01,90.8,115,133,-6.811044,-42.948616,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-06-24 04:27:56,2025-06-24 04:27:23,2025-06-24 04:27:23,867488061438387,37929,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,96,13550,0000,0000,00,00,12,12,5,00,90.8,115,133,-6.811044,-42.948616,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:56,2025-06-24 04:27:23,2025-06-24 04:27:23,867488061438387,37930,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,96,13550,0000,0000,00,00,12,12,-,00,90.8,115,133,-6.811044,-42.948616,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:27:57,2025-06-24 04:27:23,2025-06-24 04:27:24,867488061438387,37931,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,96,13550,0000,-,00,00,12,12,-,01,91.6,115,132,-6.811143,-42.94841,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-,,,,,04,1,00000000,00,10
2025-06-24 04:27:57,2025-06-24 04:27:23,2025-06-24 04:27:24,867488061438387,37932,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,96,13550,0000,0000,00,00,12,12,-,01,91.6,115,132,-6.811143,-42.94841,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:27:58,2025-06-24 04:27:27,2025-06-24 04:27:27,867488061438387,37933,GTMPF,0x09fe7fbf,,802003,0x0a04,0x0a14,96,0,0000,0000,00,00,12,12,-,01,93.1,118,129,-6.811467,-42.947795,0724,0005,f79d,0d94b01d,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:29:00,,,867488061438387,37935,HBD
2025-06-24 04:29:10,2025-06-24 04:29:09,2025-06-24 04:29:09,867488061438387,37936,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,11,12,-,01,103.6,44,128,-6.804691,-42.932072,0724,0005,f79d,0d94b009,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:23,,,867488061438387,37939,HBD
2025-06-24 04:52:23,2025-06-24 04:33:50,2025-06-24 04:32:23,867488061438387,37940,GTPDP,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,00,00,11,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.4,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:24,2025-06-24 04:34:32,2025-06-24 04:32:23,867488061438387,37941,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,21,12,429,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:24,2025-06-24 04:34:32,2025-06-24 04:32:23,867488061438387,37942,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,21,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:25,2025-06-24 04:34:32,2025-06-24 04:32:23,867488061438387,37943,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,0,0000,0000,01,00,22,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:25,2025-06-24 04:34:37,2025-06-24 04:32:23,867488061438387,37944,GTMPN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13683,0000,0000,01,00,22,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:26,2025-06-24 04:34:46,2025-06-24 04:32:23,867488061438387,37945,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13683,0000,0000,00,00,12,12,14,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:26,2025-06-24 04:34:46,2025-06-24 04:32:23,867488061438387,37946,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13683,0000,0000,00,00,12,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:27,2025-06-24 04:34:47,2025-06-24 04:32:23,867488061438387,37947,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13683,0000,0000,01,00,22,12,1,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:27,2025-06-24 04:34:47,2025-06-24 04:32:23,867488061438387,37948,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13683,0000,0000,01,00,22,12,-,00,0.0,355,133,-6.778959,-42.922932,0000,0000,0000,00000000,0.0,636.8,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:28,2025-06-24 04:34:57,2025-06-24 04:34:58,867488061438387,37949,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13746,0000,-,01,00,22,12,-,01,98.5,19,114,-6.721342,-42.922576,0000,0000,0000,00000000,6.4,643.2,0:00:00,0:00:00,-,-,0,-,,,,,00,0,00000000,00,10
2025-06-24 04:52:28,2025-06-24 04:34:57,2025-06-24 04:34:58,867488061438387,37950,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13746,0000,0000,01,00,22,12,-,01,98.5,19,114,-6.721342,-42.922576,0000,0000,0000,00000000,6.4,643.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:52:29,2025-06-24 04:34:57,2025-06-24 04:34:58,867488061438387,37951,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13746,0000,0000,01,00,22,12,-,01,98.5,19,114,-6.721342,-42.922576,0000,0000,0000,00000000,6.4,643.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,01
2025-06-24 04:52:29,2025-06-24 04:34:57,2025-06-24 04:34:58,867488061438387,37952,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13746,0000,0000,01,00,22,12,-,01,98.5,19,114,-6.721342,-42.922576,0000,0000,0000,00000000,6.4,643.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,00
2025-06-24 04:52:30,2025-06-24 04:36:14,2025-06-24 04:36:13,867488061438387,37953,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13700,0000,0000,00,00,12,12,86,01,108.2,358,117,-6.701877,-42.922621,0000,0000,0000,00000000,8.6,645.4,0:00:00,0:00:00,-,-,0,-
2025-06-24 04:52:30,2025-06-24 04:36:14,2025-06-24 04:36:13,867488061438387,37954,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,13700,0000,0000,00,00,12,12,-,01,108.2,358,117,-6.701877,-42.922621,0000,0000,0000,00000000,8.6,645.4,0:00:00,0:00:00,-,-,0,-
